1696715240066,32.000000,POST,200
1696715240066,32.000000,POST,200
1696715240073,34.000000,POST,200
1696715240086,37.000000,POST,200
1696715240086,37.000000,POST,200
1696715240086,39.000000,POST,200
1696715240087,38.000000,POST,200
1696715240088,37.000000,POST,200
1696715240086,39.000000,POST,200
1696715240090,40.000000,POST,200
1696715240098,32.000000,POST,200
1696715240098,34.000000,POST,200
1696715240107,25.000000,POST,200
1696715240123,24.000000,POST,200
1696715240123,24.000000,POST,200
1696715240125,24.000000,POST,200
1696715240125,27.000000,POST,200
1696715240125,27.000000,POST,200
1696715240125,29.000000,POST,200
1696715240130,31.000000,POST,200
1696715240132,29.000000,POST,200
1696715240132,32.000000,POST,200
1696715240130,34.000000,POST,200
1696715240147,49.000000,POST,200
1696715240147,49.000000,POST,200
1696715240149,49.000000,POST,200
1696715240152,46.000000,POST,200
1696715240161,41.000000,POST,200
1696715240161,41.000000,POST,200
1696715240152,50.000000,POST,200
1696715240154,48.000000,POST,200
1696715240164,38.000000,POST,200
1696715240196,33.000000,POST,200
1696715240196,33.000000,POST,200
1696715240198,34.000000,POST,200
1696715240198,34.000000,POST,200
1696715240164,68.000000,POST,200
1696715240202,32.000000,POST,200
1696715240202,32.000000,POST,200
1696715240202,32.000000,POST,200
1696715240202,32.000000,POST,200
1696715240202,32.000000,POST,200
1696715240229,24.000000,POST,200
1696715240229,24.000000,POST,200
1696715240232,26.000000,POST,200
1696715240232,26.000000,POST,200
1696715240234,24.000000,GET,200
1696715240232,27.000000,POST,200
1696715240234,25.000000,POST,200
1696715240234,28.000000,POST,200
1696715240234,28.000000,POST,200
1696715240234,28.000000,POST,200
1696715240253,23.000000,GET,200
1696715240253,28.000000,POST,200
1696715240258,25.000000,GET,200
1696715240258,25.000000,POST,200
1696715240258,25.000000,POST,200
1696715240259,25.000000,GET,200
1696715240262,27.000000,GET,200
1696715240259,30.000000,POST,200
1696715240262,27.000000,POST,200
1696715240262,27.000000,POST,200
1696715240276,23.000000,GET,200
1696715240281,23.000000,POST,200
1696715240283,25.000000,POST,200
1696715240283,25.000000,GET,200
1696715240289,25.000000,POST,200
1696715240289,25.000000,GET,200
1696715240289,25.000000,GET,200
1696715240283,31.000000,POST,200
1696715240304,23.000000,POST,200
1696715240299,28.000000,GET,200
1696715240308,20.000000,GET,200
1696715240308,20.000000,GET,200
1696715240284,51.000000,GET,200
1696715240314,24.000000,GET,200
1696715240314,25.000000,GET,200
1696715240314,25.000000,GET,200
1696715240289,50.000000,POST,200
1696715240327,23.000000,GET,200
1696715240328,23.000000,GET,200
1696715240314,50.000000,POST,200
1696715240338,26.000000,GET,200
1696715240339,25.000000,GET,200
1696715240339,25.000000,GET,200
1696715240335,29.000000,GET,200
1696715240350,22.000000,GET,200
1696715240351,23.000000,GET,200
1696715240339,37.000000,POST,200
1696715240328,50.000000,GET,200
1696715240327,54.000000,GET,200
1696715240364,23.000000,GET,200
1696715240364,23.000000,GET,200
1696715240364,25.000000,GET,200
1696715240372,22.000000,GET,200
1696715240374,22.000000,GET,200
1696715240376,26.000000,GET,200
1696715240378,27.000000,GET,200
1696715240387,20.000000,GET,200
1696715240381,26.000000,GET,200
1696715240387,20.000000,GET,200
1696715240364,49.000000,GET,200
1696715240364,49.000000,GET,200
1696715240394,21.000000,GET,200
1696715240389,28.000000,GET,200
1696715240402,29.000000,GET,200
1696715240407,25.000000,GET,200
1696715240407,27.000000,GET,200
1696715240413,21.000000,GET,200
1696715240405,30.000000,GET,200
1696715240407,30.000000,GET,200
1696715240413,28.000000,GET,200
1696715240396,48.000000,GET,200
1696715240417,28.000000,GET,200
1696715240431,25.000000,GET,200
1696715240433,25.000000,GET,200
1696715240434,24.000000,GET,200
1696715240434,27.000000,GET,200
1696715240435,26.000000,GET,200
1696715240415,51.000000,GET,200
1696715240444,25.000000,GET,200
1696715240445,24.000000,GET,200
1696715240441,30.000000,GET,200
1696715240437,35.000000,GET,200
1696715240458,22.000000,GET,200
1696715240456,26.000000,GET,200
1696715240461,22.000000,GET,200
1696715240458,25.000000,GET,200
1696715240461,28.000000,GET,200
1696715240466,24.000000,GET,200
1696715240469,23.000000,GET,200
1696715240469,23.000000,GET,200
1696715240471,22.000000,GET,200
1696715240472,27.000000,GET,200
1696715240482,25.000000,GET,200
1696715240480,27.000000,GET,200
1696715240483,24.000000,GET,200
1696715240483,28.000000,GET,200
1696715240489,27.000000,GET,200
1696715240493,23.000000,GET,200
1696715240492,24.000000,GET,200
1696715240490,26.000000,GET,200
1696715240492,25.000000,GET,200
1696715240499,29.000000,GET,200
1696715240507,21.000000,GET,200
1696715240507,23.000000,GET,200
1696715240511,24.000000,GET,200
1696715240507,28.000000,GET,200
1696715240516,25.000000,GET,200
1696715240516,25.000000,GET,200
1696715240516,25.000000,GET,200
1696715240516,25.000000,GET,200
1696715240517,25.000000,GET,200
1696715240528,26.000000,GET,200
1696715240535,23.000000,GET,200
1696715240530,30.000000,GET,200
1696715240528,37.000000,GET,200
1696715240535,30.000000,GET,200
1696715240542,26.000000,GET,200
1696715240541,27.000000,GET,200
1696715240541,27.000000,GET,200
1696715240541,27.000000,GET,200
1696715240541,27.000000,GET,200
1696715240554,19.000000,GET,200
1696715240558,24.000000,GET,200
1696715240560,23.000000,GET,200
1696715240565,25.000000,GET,200
1696715240573,22.000000,GET,200
1696715240568,28.000000,GET,200
1696715240568,28.000000,GET,200
1696715240568,28.000000,GET,200
1696715240568,29.000000,GET,200
1696715240568,29.000000,GET,200
1696715240565,32.000000,GET,200
1696715240582,28.000000,GET,200
1696715240583,32.000000,GET,200
1696715240595,22.000000,GET,200
1696715240596,22.000000,GET,200
1696715240596,22.000000,GET,200
1696715240590,28.000000,GET,200
1696715240597,26.000000,GET,200
1696715240597,26.000000,GET,200
1696715240597,26.000000,GET,200
1696715240596,27.000000,GET,200
1696715240610,22.000000,GET,200
1696715240617,21.000000,GET,200
1696715240618,21.000000,GET,200
1696715240618,21.000000,GET,200
1696715240615,24.000000,GET,200
1696715240623,22.000000,GET,200
1696715240623,22.000000,GET,200
1696715240623,22.000000,GET,200
1696715240618,27.000000,GET,200
1696715240623,24.000000,GET,200
1696715240632,25.000000,GET,200
1696715240638,21.000000,GET,200
1696715240639,24.000000,GET,200
1696715240639,24.000000,GET,200
1696715240639,29.000000,GET,200
1696715240645,26.000000,GET,200
1696715240645,26.000000,GET,200
1696715240645,26.000000,GET,200
1696715240645,28.000000,GET,200
1696715240647,26.000000,GET,200
1696715240657,23.000000,GET,200
1696715240659,27.000000,GET,200
1696715240663,24.000000,GET,200
1696715240671,21.000000,GET,200
1696715240663,29.000000,GET,200
1696715240668,24.000000,GET,200
1696715240671,23.000000,GET,200
1696715240671,27.000000,GET,200
1696715240673,28.000000,GET,200
1696715240673,31.000000,GET,200
1696715240680,24.000000,GET,200
1696715240686,26.000000,GET,200
1696715240687,33.000000,GET,200
1696715240692,28.000000,GET,200
1696715240692,28.000000,GET,200
1696715240692,28.000000,GET,200
1696715240698,24.000000,GET,200
1696715240704,22.000000,GET,200
1696715240694,32.000000,GET,200
1696715240701,31.000000,GET,200
1696715240704,29.000000,GET,200
1696715240712,21.000000,GET,200
1696715240720,24.000000,GET,200
1696715240720,24.000000,GET,200
1696715240722,22.000000,GET,200
1696715240720,24.000000,GET,200
1696715240720,24.000000,GET,200
1696715240726,23.000000,GET,200
1696715240726,26.000000,GET,200
1696715240732,24.000000,GET,200
1696715240733,23.000000,GET,200
1696715240733,27.000000,GET,200
1696715240744,21.000000,GET,200
1696715240744,26.000000,GET,200
1696715240744,26.000000,GET,200
1696715240744,26.000000,GET,200
1696715240749,25.000000,GET,200
1696715240744,30.000000,GET,200
1696715240752,23.000000,GET,200
1696715240756,19.000000,GET,200
1696715240756,29.000000,GET,200
1696715240765,25.000000,GET,200
1696715240760,32.000000,GET,200
1696715240770,23.000000,GET,200
1696715240770,23.000000,GET,200
1696715240770,23.000000,GET,200
1696715240774,21.000000,GET,200
1696715240775,24.000000,GET,200
1696715240774,26.000000,GET,200
1696715240775,25.000000,GET,200
1696715240785,26.000000,GET,200
1696715240793,25.000000,GET,200
1696715240793,25.000000,GET,200
1696715240790,28.000000,GET,200
1696715240792,26.000000,GET,200
1696715240793,25.000000,GET,200
1696715240795,25.000000,GET,200
1696715240800,22.000000,GET,200
1696715240799,24.000000,GET,200
1696715240800,24.000000,GET,200
1696715240811,25.000000,GET,200
1696715240818,20.000000,GET,200
1696715240818,20.000000,GET,200
1696715240818,20.000000,GET,200
1696715240818,21.000000,GET,200
1696715240822,21.000000,GET,200
1696715240818,25.000000,GET,200
1696715240820,25.000000,GET,200
1696715240823,23.000000,GET,200
1696715240824,23.000000,GET,200
1696715240838,22.000000,GET,200
1696715240838,22.000000,GET,200
1696715240838,22.000000,GET,200
1696715240836,27.000000,GET,200
1696715240843,22.000000,GET,200
1696715240843,22.000000,GET,200
1696715240845,22.000000,GET,200
1696715240839,28.000000,GET,200
1696715240846,26.000000,GET,200
1696715240847,26.000000,GET,200
1696715240860,24.000000,GET,200
1696715240860,24.000000,GET,200
1696715240860,24.000000,GET,200
1696715240865,24.000000,GET,200
1696715240872,21.000000,GET,200
1696715240863,30.000000,GET,200
1696715240865,28.000000,GET,200
1696715240873,21.000000,GET,200
1696715240867,27.000000,GET,200
1696715240867,27.000000,GET,200
1696715240884,26.000000,GET,200
1696715240884,26.000000,GET,200
1696715240884,26.000000,GET,200
1696715240889,24.000000,GET,200
1696715240893,25.000000,GET,200
1696715240893,25.000000,GET,200
1696715240894,25.000000,GET,200
1696715240894,25.000000,GET,200
1696715240894,25.000000,GET,200
1696715240893,26.000000,GET,200
1696715240910,27.000000,GET,200
1696715240910,27.000000,GET,200
1696715240913,27.000000,GET,200
1696715240910,30.000000,GET,200
1696715240918,25.000000,GET,200
1696715240918,25.000000,GET,200
1696715240919,27.000000,GET,200
1696715240919,27.000000,GET,200
1696715240919,27.000000,GET,200
1696715240919,27.000000,GET,200
1696715240940,23.000000,GET,200
1696715240937,26.000000,GET,200
1696715240940,23.000000,GET,200
1696715240943,20.000000,GET,200
1696715240937,26.000000,GET,200
1696715240946,28.000000,GET,200
1696715240943,31.000000,GET,200
1696715240946,28.000000,GET,200
1696715240946,28.000000,GET,200
1696715240946,28.000000,GET,200
1696715240963,18.000000,GET,200
1696715240963,27.000000,GET,200
1696715240963,27.000000,GET,200
1696715240963,31.000000,GET,200
1696715240963,31.000000,GET,200
1696715240974,28.000000,GET,200
1696715240974,30.000000,GET,200
1696715240974,30.000000,GET,200
1696715240974,30.000000,GET,200
1696715240981,24.000000,GET,200
1696715240974,35.000000,GET,200
1696715240990,25.000000,GET,200
1696715240990,34.000000,GET,200
1696715240994,34.000000,GET,200
1696715240994,55.000000,GET,200
1696715241002,47.000000,GET,200
1696715241004,55.000000,GET,200
1696715241004,55.000000,GET,200
1696715241004,55.000000,GET,200
1696715241005,54.000000,GET,200
1696715241015,44.000000,GET,200
1696715241009,50.000000,GET,200
1696715241024,35.000000,GET,200
1696715241028,31.000000,GET,200
1696715241049,28.000000,GET,200
1696715241049,34.000000,GET,200
1696715241059,26.000000,GET,200
1696715241059,26.000000,GET,200
1696715241059,26.000000,GET,200
1696715241059,28.000000,GET,200
1696715241059,28.000000,GET,200
1696715241059,28.000000,GET,200
1696715241059,28.000000,GET,200
1696715241059,30.000000,GET,200
1696715241077,20.000000,GET,200
1696715241087,20.000000,GET,200
1696715241085,22.000000,GET,200
1696715241083,24.000000,GET,200
1696715241087,23.000000,GET,200
1696715241085,25.000000,GET,200
1696715241087,23.000000,GET,200
1696715241085,25.000000,GET,200
1696715241087,29.000000,GET,200
1696715241097,21.000000,GET,200
1696715241089,33.000000,GET,200
1696715241107,26.000000,GET,200
1696715241107,26.000000,GET,200
1696715241107,29.000000,GET,200
1696715241110,26.000000,GET,200
1696715241110,28.000000,GET,200
1696715241110,28.000000,GET,200
1696715241117,27.000000,GET,200
1696715241110,34.000000,GET,200
1696715241118,31.000000,GET,200
1696715241122,32.000000,GET,200
1696715241133,22.000000,GET,200
1696715241133,24.000000,GET,200
1696715241136,23.000000,GET,200
1696715241136,31.000000,GET,200
1696715241138,29.000000,GET,200
1696715241144,26.000000,GET,200
1696715241138,32.000000,GET,200
1696715241144,29.000000,GET,200
1696715241155,30.000000,GET,200
1696715241149,36.000000,GET,200
1696715241154,31.000000,GET,200
1696715241157,28.000000,GET,200
1696715241159,26.000000,GET,200
1696715241167,25.000000,GET,200
1696715241167,27.000000,GET,200
1696715241173,27.000000,GET,200
1696715241170,30.000000,GET,200
1696715241170,31.000000,GET,200
1696715241185,23.000000,GET,200
1696715241185,28.000000,GET,200
1696715241185,28.000000,GET,200
1696715241185,28.000000,GET,200
1696715241185,35.000000,GET,200
1696715241192,31.000000,GET,200
1696715241200,31.000000,GET,200
1696715241194,37.000000,GET,200
1696715241200,32.000000,GET,200
1696715241208,26.000000,GET,200
1696715241213,21.000000,GET,200
1696715241213,22.000000,GET,200
1696715241201,35.000000,GET,200
1696715241213,23.000000,GET,200
1696715241220,22.000000,GET,200
1696715241223,33.000000,GET,200
1696715241232,24.000000,GET,200
1696715241231,31.000000,GET,200
1696715241234,30.000000,GET,200
1696715241234,30.000000,GET,200
1696715241235,30.000000,GET,200
1696715241231,34.000000,GET,200
1696715241236,31.000000,GET,200
1696715241236,34.000000,GET,200
1696715241242,28.000000,GET,200
1696715241256,28.000000,GET,200
1696715241264,23.000000,GET,200
1696715241256,31.000000,GET,200
1696715241264,23.000000,GET,200
1696715241265,24.000000,GET,200
1696715241265,24.000000,GET,200
1696715241262,27.000000,GET,200
1696715241270,26.000000,GET,200
1696715241270,26.000000,GET,200
1696715241267,29.000000,GET,200
1696715241287,25.000000,GET,200
1696715241287,25.000000,GET,200
1696715241287,25.000000,GET,200
1696715241284,28.000000,GET,200
1696715241289,23.000000,GET,200
1696715241289,23.000000,GET,200
1696715241289,23.000000,GET,200
1696715241296,31.000000,GET,200
1696715241296,31.000000,GET,200
1696715241296,31.000000,GET,200
1696715241312,25.000000,GET,200
1696715241312,25.000000,GET,200
1696715241312,25.000000,GET,200
1696715241312,25.000000,GET,200
1696715241312,25.000000,GET,200
1696715241312,28.000000,GET,200
1696715241312,30.000000,GET,200
1696715241327,29.000000,GET,200
1696715241327,29.000000,GET,200
1696715241337,24.000000,GET,200
1696715241337,24.000000,GET,200
1696715241327,34.000000,GET,200
1696715241337,25.000000,GET,200
1696715241337,25.000000,GET,200
1696715241337,32.000000,GET,200
1696715241342,27.000000,GET,200
1696715241340,29.000000,GET,200
1696715241356,27.000000,GET,200
1696715241356,27.000000,GET,200
1696715241361,26.000000,GET,200
1696715241361,26.000000,GET,200
1696715241362,27.000000,GET,200
1696715241361,28.000000,GET,200
1696715241362,28.000000,GET,200
1696715241369,25.000000,GET,200
1696715241369,25.000000,GET,200
1696715241369,25.000000,GET,200
1696715241383,24.000000,GET,200
1696715241387,20.000000,GET,200
1696715241387,20.000000,GET,200
1696715241383,24.000000,GET,200
1696715241389,28.000000,GET,200
1696715241389,30.000000,GET,200
1696715241394,25.000000,GET,200
1696715241394,25.000000,GET,200
1696715241390,29.000000,GET,200
1696715241394,25.000000,GET,200
1696715241407,20.000000,GET,200
1696715241407,25.000000,GET,200
1696715241407,25.000000,GET,200
1696715241407,25.000000,GET,200
1696715241419,23.000000,GET,200
1696715241417,25.000000,GET,200
1696715241419,23.000000,GET,200
1696715241419,23.000000,GET,200
1696715241419,26.000000,GET,200
1696715241427,19.000000,GET,200
1696715241419,27.000000,GET,200
1696715241432,28.000000,GET,200
1696715241432,28.000000,GET,200
1696715241442,24.000000,GET,200
1696715241442,24.000000,GET,200
1696715241442,24.000000,GET,200
1696715241432,34.000000,GET,200
1696715241442,24.000000,GET,200
1696715241446,26.000000,GET,200
1696715241445,31.000000,GET,200
1696715241446,30.000000,GET,200
1696715241460,26.000000,GET,200
1696715241460,26.000000,GET,200
